 # Code Version:  2.10
 # Data processed on: 2024-12-19
 # GW saved to: Data/D25-3D_Zaxis.dat
 # Observer's direction (theta, phi):  0.00 Pi, 0.00 Pi
  
 # The following quantities are given in cgs units except otherwise specified
 # post-bounce time (ms), D*h_plus, D*h_cross, Real(A22), Im(A22), Real(A21), 
 # Im(A21), Real(A20), Im(A20), Real(A2-1), Im(A2-1), Real(A2-2), Im(A2-2), 
 # dEdt (10^42 ergs/s), E_total (10^45 ergs), dEdt_25 (10^42 ergs/s)
  0.20600374E+02 -0.27087826E+00  0.83488216E-01 -0.60730810E+00 -0.18718029E+00  0.18691212E+00 -0.23039062E+00  0.49476159E+00  0.00000000E+00 -0.18691212E+00 -0.23039062E+00 -0.60730810E+00  0.18718029E+00  0.37673958E+01  0.13367934E-02
  0.20800551E+02 -0.22529156E+00  0.14771131E+00 -0.50510288E+00 -0.33116823E+00  0.33030689E+00 -0.37859226E+00  0.41202387E+00  0.00000000E+00 -0.33030689E+00 -0.37859226E+00 -0.50510288E+00  0.33116823E+00  0.36322090E+02  0.13440525E-02
  0.21000079E+02 -0.24620013E+00  0.14663468E+00 -0.55197982E+00 -0.32875444E+00  0.32782384E+00 -0.29918690E+00  0.45086622E+00  0.00000000E+00 -0.32782384E+00 -0.29918690E+00 -0.55197982E+00  0.32875444E+00  0.65192939E+02  0.13570782E-02
  0.21200158E+02 -0.27660228E+00  0.11964694E+00 -0.62014135E+00 -0.26824802E+00  0.26778486E+00 -0.18727012E+00  0.50577510E+00  0.00000000E+00 -0.26778486E+00 -0.18727012E+00 -0.62014135E+00  0.26824802E+00  0.12495418E+02  0.13595781E-02
  0.21400202E+02 -0.26124651E+00  0.14288623E+00 -0.58571375E+00 -0.32035043E+00  0.31988097E+00 -0.23384860E+00  0.47739531E+00  0.00000000E+00 -0.31988097E+00 -0.23384860E+00 -0.58571375E+00  0.32035043E+00  0.86103601E+00  0.13597503E-02
  0.21600175E+02 -0.24642123E+00  0.17208345E+00 -0.55247552E+00 -0.38581050E+00  0.38480715E+00 -0.26324156E+00  0.45086890E+00  0.00000000E+00 -0.38480715E+00 -0.26324156E+00 -0.55247552E+00  0.38581050E+00  0.13368482E+02  0.13624233E-02
  0.21800102E+02 -0.24906070E+00  0.17958825E+00 -0.55839322E+00 -0.40263623E+00  0.40182441E+00 -0.21681742E+00  0.45615309E+00  0.00000000E+00 -0.40182441E+00 -0.21681742E+00 -0.55839322E+00  0.40263623E+00  0.16303244E+02  0.13656873E-02
  0.22000586E+02 -0.27808122E+00  0.15139095E+00 -0.62345713E+00 -0.33941798E+00  0.33926860E+00 -0.98372711E-01  0.50951751E+00  0.00000000E+00 -0.33926860E+00 -0.98372711E-01 -0.62345713E+00  0.33941798E+00  0.48752409E+00  0.13657849E-02
  0.22200411E+02 -0.29563617E+00  0.13059677E+00 -0.66281526E+00 -0.29279751E+00  0.29323895E+00 -0.36207753E-01  0.54194679E+00  0.00000000E+00 -0.29323895E+00 -0.36207753E-01 -0.66281526E+00  0.29279751E+00  0.49636927E+01  0.13667766E-02
  0.22400169E+02 -0.29174281E+00  0.13352221E+00 -0.65408636E+00 -0.29935632E+00  0.30020374E+00 -0.23186401E-01  0.53503497E+00  0.00000000E+00 -0.30020374E+00 -0.23186401E-01 -0.65408636E+00  0.29935632E+00  0.55504463E+01  0.13678869E-02
  0.22600491E+02 -0.28707876E+00  0.14953452E+00 -0.64362957E+00 -0.33525586E+00  0.33614988E+00 -0.32244411E-01  0.52640377E+00  0.00000000E+00 -0.33614988E+00 -0.32244411E-01 -0.64362957E+00  0.33525586E+00  0.11763332E+01  0.13681222E-02
  0.22800150E+02 -0.31609391E+00  0.12512903E+00 -0.70868143E+00 -0.28053885E+00  0.28156914E+00  0.67862746E-01  0.57962017E+00  0.00000000E+00 -0.28156914E+00  0.67862746E-01 -0.70868143E+00  0.28053885E+00  0.96436804E+01  0.13700503E-02
  0.23000368E+02 -0.34546455E+00  0.73220624E-01 -0.77453030E+00 -0.16416038E+00  0.16467544E+00  0.16749815E+00  0.63364256E+00  0.00000000E+00 -0.16467544E+00  0.16749815E+00 -0.77453030E+00  0.16416038E+00  0.95435714E+01  0.13719608E-02
  0.23200521E+02 -0.34861496E+00  0.54037809E-01 -0.78159352E+00 -0.12115258E+00  0.12055459E+00  0.15807423E+00  0.63936125E+00  0.00000000E+00 -0.12055459E+00  0.15807423E+00 -0.78159352E+00  0.12115258E+00  0.26394092E+01  0.13724882E-02
  0.23400020E+02 -0.34113606E+00  0.67044987E-01 -0.76482586E+00 -0.15031462E+00  0.14977392E+00  0.11715271E+00  0.62536523E+00  0.00000000E+00 -0.14977392E+00  0.11715271E+00 -0.76482586E+00  0.15031462E+00  0.32878171E-01  0.13724948E-02
  0.23600063E+02 -0.35477074E+00  0.48499512E-01 -0.79539475E+00 -0.10873574E+00  0.10896608E+00  0.15671985E+00  0.65022657E+00  0.00000000E+00 -0.10896608E+00  0.15671985E+00 -0.79539475E+00  0.10873574E+00  0.54676917E+01  0.13735884E-02
  0.23800058E+02 -0.38430985E+00 -0.54245022E-02 -0.86162132E+00  0.12161715E-01 -0.11811820E-01  0.23444951E+00  0.70382241E+00  0.00000000E+00  0.11811820E-01  0.23444951E+00 -0.86162132E+00 -0.12161715E-01  0.12345893E+02  0.13760609E-02
  0.24000599E+02 -0.39741254E+00 -0.32425497E-01 -0.89099753E+00  0.72697851E-01 -0.72377127E-01  0.25368903E+00  0.72711608E+00  0.00000000E+00  0.72377127E-01  0.25368903E+00 -0.89099753E+00 -0.72697851E-01  0.76652388E+00  0.13762144E-02
  0.24200481E+02 -0.41012451E+00 -0.38222672E-01 -0.91949772E+00  0.85695095E-01 -0.84656386E-01  0.26965828E+00  0.75054409E+00  0.00000000E+00  0.84656386E-01  0.26965828E+00 -0.91949772E+00 -0.85695095E-01  0.34851608E+01  0.13769109E-02
  0.24400300E+02 -0.42778648E+00 -0.54189064E-01 -0.95909578E+00  0.12149169E+00 -0.11973501E+00  0.30594642E+00  0.78328691E+00  0.00000000E+00  0.11973501E+00  0.30594642E+00 -0.95909578E+00 -0.12149169E+00  0.10694125E+00  0.13769323E-02
  0.24600074E+02 -0.43588973E+00 -0.79281223E-01 -0.97726325E+00  0.17774822E+00 -0.17588297E+00  0.30160123E+00  0.79835266E+00  0.00000000E+00  0.17588297E+00  0.30160123E+00 -0.97726325E+00 -0.17774822E+00  0.47609175E+01  0.13778847E-02
  0.24800387E+02 -0.42718362E+00 -0.85036981E-01 -0.95774418E+00  0.19065261E+00 -0.18878962E+00  0.24809110E+00  0.78215059E+00  0.00000000E+00  0.18878962E+00  0.24809110E+00 -0.95774418E+00 -0.19065261E+00  0.51551361E+01  0.13789156E-02
  0.25000044E+02 -0.41777663E+00 -0.84831874E-01 -0.93665373E+00  0.19019276E+00 -0.18847707E+00  0.23344922E+00  0.76460170E+00  0.00000000E+00  0.18847707E+00  0.23344922E+00 -0.93665373E+00 -0.19019276E+00  0.32347412E+01  0.13795623E-02
  0.25200248E+02 -0.44418194E+00 -0.11759588E+00 -0.99585435E+00  0.26364956E+00 -0.26242058E+00  0.33012457E+00  0.81277882E+00  0.00000000E+00  0.26242058E+00  0.33012457E+00 -0.99585435E+00 -0.26364956E+00  0.83198691E+01  0.13812278E-02
  0.25400400E+02 -0.45723056E+00 -0.14774915E+00 -0.10251093E+01  0.33125307E+00 -0.33045000E+00  0.34868509E+00  0.83626712E+00  0.00000000E+00  0.33045000E+00  0.34868509E+00 -0.10251093E+01 -0.33125307E+00  0.42809492E+01  0.13820845E-02
  0.25600497E+02 -0.45709150E+00 -0.16650223E+00 -0.10247975E+01  0.37329742E+00 -0.37286764E+00  0.34380627E+00  0.83591901E+00  0.00000000E+00  0.37286764E+00  0.34380627E+00 -0.10247975E+01 -0.37329742E+00  0.22407826E+01  0.13825328E-02
  0.25800535E+02 -0.45214394E+00 -0.16014014E+00 -0.10137051E+01  0.35903363E+00 -0.35930184E+00  0.36261761E+00  0.82660468E+00  0.00000000E+00  0.35930184E+00  0.36261761E+00 -0.10137051E+01 -0.35903363E+00  0.24433357E+01  0.13830215E-02
  0.26000520E+02 -0.45156007E+00 -0.18685222E+00 -0.10123961E+01  0.41892203E+00 -0.41957324E+00  0.35628363E+00  0.82542703E+00  0.00000000E+00  0.41957324E+00  0.35628363E+00 -0.10123961E+01 -0.41892203E+00  0.12316189E+02  0.13854842E-02
  0.26200443E+02 -0.48272471E+00 -0.23456188E+00 -0.10822671E+01  0.52588691E+00 -0.52621380E+00  0.46508764E+00  0.88302041E+00  0.00000000E+00  0.52621380E+00  0.46508764E+00 -0.10822671E+01 -0.52588691E+00  0.88560514E+01  0.13872545E-02
  0.26400329E+02 -0.47012836E+00 -0.23670915E+00 -0.10540261E+01  0.53070108E+00 -0.53090640E+00  0.41177248E+00  0.86011441E+00  0.00000000E+00  0.53090640E+00  0.41177248E+00 -0.10540261E+01 -0.53070108E+00  0.21742225E+02  0.13915998E-02
  0.26600153E+02 -0.45680707E+00 -0.22895222E+00 -0.10241598E+01  0.51331007E+00 -0.51390817E+00  0.36228163E+00  0.83546978E+00  0.00000000E+00  0.51390817E+00  0.36228163E+00 -0.10241598E+01 -0.51331007E+00  0.85437132E+01  0.13933094E-02
  0.26800526E+02 -0.46047304E+00 -0.22105134E+00 -0.10323789E+01  0.49559634E+00 -0.49646465E+00  0.40772251E+00  0.84162458E+00  0.00000000E+00  0.49646465E+00  0.40772251E+00 -0.10323789E+01 -0.49559634E+00  0.35566962E+01  0.13940209E-02
  0.27000250E+02 -0.46996436E+00 -0.25682958E+00 -0.10536585E+01  0.57581102E+00 -0.57659864E+00  0.41878521E+00  0.85868602E+00  0.00000000E+00  0.57659864E+00  0.41878521E+00 -0.10536585E+01 -0.57581102E+00  0.21912802E+02  0.13984035E-02
  0.27200525E+02 -0.50244998E+00 -0.29991586E+00 -0.11264911E+01  0.67241031E+00 -0.67321469E+00  0.53375810E+00  0.91824108E+00  0.00000000E+00  0.67321469E+00  0.53375810E+00 -0.11264911E+01 -0.67241031E+00  0.30544090E+01  0.13990142E-02
  0.27400156E+02 -0.48560606E+00 -0.28732669E+00 -0.10887271E+01  0.64418543E+00 -0.64520603E+00  0.46417482E+00  0.88705888E+00  0.00000000E+00  0.64520603E+00  0.46417482E+00 -0.10887271E+01 -0.64418543E+00  0.17441976E+02  0.14025009E-02
  0.27600323E+02 -0.49262602E+00 -0.28422923E+00 -0.11044658E+01  0.63724093E+00 -0.63811835E+00  0.47886202E+00  0.90004964E+00  0.00000000E+00  0.63811835E+00  0.47886202E+00 -0.11044658E+01 -0.63724093E+00  0.22607227E+02  0.14070255E-02
  0.27800441E+02 -0.50189343E+00 -0.26957228E+00 -0.11252433E+01  0.60438011E+00 -0.60525635E+00  0.54153630E+00  0.91789401E+00  0.00000000E+00  0.60525635E+00  0.54153630E+00 -0.11252433E+01 -0.60438011E+00  0.12339545E+02  0.14094946E-02
  0.28000508E+02 -0.50780012E+00 -0.30314961E+00 -0.11384861E+01  0.67966036E+00 -0.68061760E+00  0.55104568E+00  0.92980228E+00  0.00000000E+00  0.68061760E+00  0.55104568E+00 -0.11384861E+01 -0.67966036E+00  0.36768628E+02  0.14168497E-02
  0.28200515E+02 -0.53658562E+00 -0.32376197E+00 -0.12030231E+01  0.72587320E+00 -0.72730589E+00  0.65198289E+00  0.98208207E+00  0.00000000E+00  0.72730589E+00  0.65198289E+00 -0.12030231E+01 -0.72587320E+00  0.10452482E+02  0.14189400E-02
  0.28400474E+02 -0.49710075E+00 -0.27541802E+00 -0.11144981E+01  0.61748624E+00 -0.61907630E+00  0.50877934E+00  0.90861378E+00  0.00000000E+00  0.61907630E+00  0.50877934E+00 -0.11144981E+01 -0.61748624E+00  0.28690437E+02  0.14246760E-02
  0.28600372E+02 -0.50386424E+00 -0.28974749E+00 -0.11296619E+01  0.64961286E+00 -0.65000975E+00  0.54080187E+00  0.92114399E+00  0.00000000E+00  0.65000975E+00  0.54080187E+00 -0.11296619E+01 -0.64961286E+00  0.44937698E+02  0.14336579E-02
  0.28800221E+02 -0.53908041E+00 -0.28365674E+00 -0.12086164E+01  0.63595741E+00 -0.63554651E+00  0.70135888E+00  0.98648536E+00  0.00000000E+00  0.63554651E+00  0.70135888E+00 -0.12086164E+01 -0.63595741E+00  0.99133250E+01  0.14356388E-02
  0.29000020E+02 -0.52675727E+00 -0.28900947E+00 -0.11809880E+01  0.64795821E+00 -0.64889375E+00  0.63301986E+00  0.96310411E+00  0.00000000E+00  0.64889375E+00  0.63301986E+00 -0.11809880E+01 -0.64795821E+00  0.13584191E+02  0.14383566E-02
  0.29200366E+02 -0.55310531E+00 -0.31849239E+00 -0.12400602E+01  0.71405882E+00 -0.71580492E+00  0.74219437E+00  0.10099804E+01  0.00000000E+00  0.71580492E+00  0.74219437E+00 -0.12400602E+01 -0.71405882E+00  0.22870966E+02  0.14429313E-02
  0.29400067E+02 -0.50079217E+00 -0.22208671E+00 -0.11227743E+01  0.49791762E+00 -0.49913309E+00  0.59555246E+00  0.91554534E+00  0.00000000E+00  0.49913309E+00  0.59555246E+00 -0.11227743E+01 -0.49791762E+00  0.16665296E+03  0.14762574E-02
  0.29600311E+02 -0.44884127E+00 -0.19193632E+00 -0.10063006E+01  0.43032055E+00 -0.43125957E+00  0.40116257E+00  0.82162541E+00  0.00000000E+00  0.43125957E+00  0.40116257E+00 -0.10063006E+01 -0.43032055E+00  0.39252024E+02  0.14841163E-02
  0.29800504E+02 -0.50466072E+00 -0.23734687E+00 -0.11314476E+01  0.53213084E+00 -0.53289170E+00  0.63425463E+00  0.92389579E+00  0.00000000E+00  0.53289170E+00  0.63425463E+00 -0.11314476E+01 -0.53213084E+00  0.18436030E+02  0.14878011E-02
  0.30000046E+02 -0.49086797E+00 -0.19803244E+00 -0.11005243E+01  0.44398804E+00 -0.44462406E+00  0.60089046E+00  0.89970549E+00  0.00000000E+00  0.44462406E+00  0.60089046E+00 -0.11005243E+01 -0.44398804E+00  0.36027750E+02  0.14949998E-02
  0.30200126E+02 -0.49246176E+00 -0.22957716E+00 -0.11040975E+01  0.51471119E+00 -0.51484555E+00  0.61042019E+00  0.90320943E+00  0.00000000E+00  0.51484555E+00  0.61042019E+00 -0.11040975E+01 -0.51471119E+00  0.61564083E+02  0.15073161E-02
  0.30400158E+02 -0.47309169E+00 -0.16399916E+00 -0.10606699E+01  0.36768553E+00 -0.36785665E+00  0.59035268E+00  0.86698869E+00  0.00000000E+00  0.36785665E+00  0.59035268E+00 -0.10606699E+01 -0.36768553E+00  0.17564818E+03  0.15424470E-02
  0.30600140E+02 -0.39053764E+00 -0.71541296E-01 -0.87558402E+00  0.16039533E+00 -0.16068451E+00  0.34503729E+00  0.71484581E+00  0.00000000E+00  0.16068451E+00  0.34503729E+00 -0.87558402E+00 -0.16039533E+00  0.12739772E+02  0.15449944E-02
  0.30800064E+02 -0.41842834E+00 -0.14002444E+00 -0.93811487E+00  0.31393429E+00 -0.31396983E+00  0.44846292E+00  0.76565540E+00  0.00000000E+00  0.31396983E+00  0.44846292E+00 -0.93811487E+00 -0.31393429E+00  0.43217673E+02  0.15536465E-02
  0.31000540E+02 -0.42875682E+00 -0.12061608E+00 -0.96127128E+00  0.27042082E+00 -0.27072584E+00  0.47241600E+00  0.78515619E+00  0.00000000E+00  0.27072584E+00  0.47241600E+00 -0.96127128E+00 -0.27042082E+00  0.47376606E+02  0.15631288E-02
  0.31200356E+02 -0.42315672E+00 -0.13721952E+00 -0.94871588E+00  0.30764568E+00 -0.30871855E+00  0.45004080E+00  0.77573052E+00  0.00000000E+00  0.30871855E+00  0.45004080E+00 -0.94871588E+00 -0.30764568E+00  0.58048298E+02  0.15747264E-02
  0.31400127E+02 -0.41091769E+00 -0.96771947E-01 -0.92127602E+00  0.21696237E+00 -0.21841209E+00  0.40990804E+00  0.75334182E+00  0.00000000E+00  0.21841209E+00  0.40990804E+00 -0.92127602E+00 -0.21696237E+00  0.13087820E+03  0.16009084E-02
  0.31600453E+02 -0.33271258E+00  0.24052804E-01 -0.74594044E+00 -0.53926303E-01  0.52554367E-01  0.12602457E+00  0.60942659E+00  0.00000000E+00 -0.52554367E-01  0.12602457E+00 -0.74594044E+00  0.53926303E-01  0.21514577E+02  0.16052113E-02
  0.31800120E+02 -0.31972160E+00 -0.50585283E-02 -0.71681470E+00  0.11341203E-01 -0.12469775E-01  0.29748412E-01  0.58577547E+00  0.00000000E+00  0.12469775E-01  0.29748412E-01 -0.71681470E+00 -0.11341203E-01  0.14779697E+02  0.16081663E-02
  0.32000337E+02 -0.30948355E+00  0.10533633E-01 -0.69386103E+00 -0.23616369E-01  0.23362869E-01 -0.63286944E-01  0.56750882E+00  0.00000000E+00 -0.23362869E-01 -0.63286944E-01 -0.69386103E+00  0.23616369E-01  0.41613796E+02  0.16164969E-02
  0.32200494E+02 -0.33566050E+00 -0.25948071E-01 -0.75254966E+00  0.58175484E-01 -0.57199556E-01  0.14315621E-01  0.61663632E+00  0.00000000E+00  0.57199556E-01  0.14315621E-01 -0.75254966E+00 -0.58175484E-01  0.11681968E+03  0.16398762E-02
  0.32400600E+02 -0.36595974E+00 -0.38030345E-01 -0.82048045E+00  0.85263900E-01 -0.82657392E-01  0.14170447E+00  0.67370751E+00  0.00000000E+00  0.82657392E-01  0.14170447E+00 -0.82048045E+00 -0.85263900E-01  0.58232126E+02  0.16515099E-02
  0.32600057E+02 -0.32705224E+00  0.52771086E-01 -0.73324996E+00 -0.11831259E+00  0.12337505E+00  0.36769805E-01  0.60283899E+00  0.00000000E+00 -0.12337505E+00  0.36769805E-01 -0.73324996E+00  0.11831259E+00  0.26595261E+01  0.16520411E-02
  0.32800061E+02 -0.33134495E+00  0.52428666E-01 -0.74287422E+00 -0.11754489E+00  0.12248419E+00  0.75307351E-01  0.61001974E+00  0.00000000E+00 -0.12248419E+00  0.75307351E-01 -0.74287422E+00  0.11754489E+00  0.59872752E+01  0.16532384E-02
  0.33000013E+02 -0.27037968E+00  0.11828126E+00 -0.60619030E+00 -0.26518618E+00  0.26720873E+00 -0.19028574E+00  0.49655322E+00  0.00000000E+00 -0.26720873E+00 -0.19028574E+00 -0.60619030E+00  0.26518618E+00  0.16785671E+03  0.16868464E-02
  0.33200498E+02 -0.21323034E+00  0.12480240E+00 -0.47806167E+00 -0.27980655E+00  0.28101305E+00 -0.49785316E+00  0.39177523E+00  0.00000000E+00 -0.28101305E+00 -0.49785316E+00 -0.47806167E+00  0.27980655E+00  0.45350255E+02  0.16959238E-02
  0.33400335E+02 -0.21565537E+00  0.11291757E+00 -0.48349859E+00 -0.25316079E+00  0.25509003E+00 -0.58774064E+00  0.39648847E+00  0.00000000E+00 -0.25509003E+00 -0.58774064E+00 -0.48349859E+00  0.25316079E+00  0.41374553E+02  0.17041909E-02
  0.33600125E+02 -0.21786604E+00  0.13902118E+00 -0.48845490E+00 -0.31168499E+00  0.31347244E+00 -0.63514209E+00  0.39865442E+00  0.00000000E+00 -0.31347244E+00 -0.63514209E+00 -0.48845490E+00  0.31168499E+00  0.14827216E+02  0.17071573E-02
  0.33800455E+02 -0.30160940E+00  0.21518956E-01 -0.67620721E+00 -0.48245425E-01  0.49959318E-01 -0.36935436E+00  0.55174031E+00  0.00000000E+00 -0.49959318E-01 -0.36935436E+00 -0.67620721E+00  0.48245425E-01  0.11116219E+03  0.17293904E-02
  0.34000136E+02 -0.31237835E+00  0.36810061E-01 -0.70035117E+00 -0.82528028E-01  0.84218514E-01 -0.32430480E+00  0.57223364E+00  0.00000000E+00 -0.84218514E-01 -0.32430480E+00 -0.70035117E+00  0.82528028E-01  0.11346260E+03  0.17520774E-02
  0.34200358E+02 -0.21501109E+00  0.15655409E+00 -0.48205411E+00 -0.35099372E+00  0.35209815E+00 -0.63391731E+00  0.39459724E+00  0.00000000E+00 -0.35209815E+00 -0.63391731E+00 -0.48205411E+00  0.35099372E+00  0.32060195E+02  0.17584957E-02
  0.34400529E+02 -0.15444786E+00  0.21729513E+00 -0.34627157E+00 -0.48717492E+00  0.48668735E+00 -0.83525467E+00  0.28428753E+00  0.00000000E+00 -0.48668735E+00 -0.83525467E+00 -0.34627157E+00  0.48717492E+00  0.15428198E+02  0.17615790E-02
  0.34600058E+02 -0.10651169E+00  0.27729964E+00 -0.23879883E+00 -0.62170482E+00  0.62124544E+00 -0.10294358E+01  0.19510348E+00  0.00000000E+00 -0.62124544E+00 -0.10294358E+01 -0.23879883E+00  0.62170482E+00  0.25600360E+02  0.17666939E-02
  0.34800126E+02 -0.10938387E+00  0.20620848E+00 -0.24523826E+00 -0.46231869E+00  0.46245082E+00 -0.10536875E+01  0.20033418E+00  0.00000000E+00 -0.46245082E+00 -0.10536875E+01 -0.24523826E+00  0.46231869E+00  0.86180940E+02  0.17839334E-02
  0.35000135E+02 -0.16108170E+00  0.12668138E+00 -0.36114460E+00 -0.28401920E+00  0.28281006E+00 -0.85373284E+00  0.29545366E+00  0.00000000E+00 -0.28281006E+00 -0.85373284E+00 -0.36114460E+00  0.28401920E+00  0.83861649E+01  0.17856105E-02
  0.35200082E+02 -0.15065088E+00  0.20062467E+00 -0.33775874E+00 -0.44979980E+00  0.44915918E+00 -0.86854375E+00  0.27514001E+00  0.00000000E+00 -0.44915918E+00 -0.86854375E+00 -0.33775874E+00  0.44979980E+00  0.42687816E+02  0.17941573E-02
  0.35400571E+02 -0.12627825E+00  0.26345916E+00 -0.28311539E+00 -0.59067452E+00  0.59128539E+00 -0.88631460E+00  0.23139297E+00  0.00000000E+00 -0.59128539E+00 -0.88631460E+00 -0.28311539E+00  0.59067452E+00  0.53339506E+01  0.17952250E-02
  0.35600421E+02 -0.16206358E+00  0.24843322E+00 -0.36334598E+00 -0.55698641E+00  0.55784087E+00 -0.68547745E+00  0.29664024E+00  0.00000000E+00 -0.55784087E+00 -0.68547745E+00 -0.36334598E+00  0.55698641E+00  0.19614388E+02  0.17991444E-02
  0.35800214E+02 -0.14844882E+00  0.25885854E+00 -0.33282173E+00 -0.58035995E+00  0.58178091E+00 -0.72506275E+00  0.27195387E+00  0.00000000E+00 -0.58178091E+00 -0.72506275E+00 -0.33282173E+00  0.58035995E+00  0.38128704E+02  0.18067726E-02
  0.36000551E+02 -0.42267274E-01  0.32978462E+00 -0.94763081E-01 -0.73937597E+00  0.74022275E+00 -0.11516689E+01  0.79301156E-01  0.00000000E+00 -0.74022275E+00 -0.11516689E+01 -0.94763081E-01  0.73937597E+00  0.91158088E+02  0.18250053E-02
  0.36200237E+02  0.14830681E-01  0.31808648E+00  0.33250336E-01 -0.71314877E+00  0.71280839E+00 -0.14540254E+01 -0.26950302E-01  0.00000000E+00 -0.71280839E+00 -0.14540254E+01  0.33250336E-01  0.71314877E+00  0.25843880E+02  0.18301729E-02
  0.36400455E+02 -0.52636270E-02  0.25172903E+00 -0.11801033E-01 -0.56437561E+00  0.56353253E+00 -0.14245746E+01  0.89776120E-02  0.00000000E+00 -0.56353253E+00 -0.14245746E+01 -0.11801033E-01  0.56437561E+00  0.61391218E+01  0.18314000E-02
  0.36600024E+02 -0.11519901E+00  0.21232958E+00 -0.25827578E+00 -0.47604217E+00  0.47569370E+00 -0.92957968E+00  0.21044506E+00  0.00000000E+00 -0.47569370E+00 -0.92957968E+00 -0.25827578E+00  0.47604217E+00  0.20084550E+03  0.18715379E-02
  0.36800145E+02 -0.24665734E+00  0.10469310E+00 -0.55300488E+00 -0.23472156E+00  0.23529889E+00 -0.39390966E+00  0.44919705E+00  0.00000000E+00 -0.23529889E+00 -0.39390966E+00 -0.55300488E+00  0.23472156E+00  0.67494011E+02  0.18850430E-02
  0.37000210E+02 -0.20559517E+00  0.11311789E+00 -0.46094366E+00 -0.25360991E+00  0.25506198E+00 -0.55492175E+00  0.37542619E+00  0.00000000E+00 -0.25506198E+00 -0.55492175E+00 -0.46094366E+00  0.25360991E+00  0.15335650E+03  0.19157203E-02
  0.37200222E+02 -0.89838839E-01  0.28609683E+00 -0.20141836E+00 -0.64142808E+00  0.64396821E+00 -0.90832381E+00  0.16609691E+00  0.00000000E+00 -0.64396821E+00 -0.90832381E+00 -0.20141836E+00  0.64142808E+00  0.71900226E+02  0.19300993E-02
  0.37400183E+02 -0.30555772E-01  0.34561934E+00 -0.68505933E-01 -0.77487734E+00  0.77693977E+00 -0.11015448E+01  0.54973576E-01  0.00000000E+00 -0.77693977E+00 -0.11015448E+01 -0.68505933E-01  0.77487734E+00  0.17723878E+02  0.19336429E-02
  0.37600084E+02  0.16414134E-01  0.33622282E+00  0.36800430E-01 -0.75381039E+00  0.75358539E+00 -0.14262115E+01 -0.32954074E-01  0.00000000E+00 -0.75358539E+00 -0.14262115E+01  0.36800430E-01  0.75381039E+00  0.43642583E+02  0.19423791E-02
  0.37800537E+02 -0.26239622E-01  0.29109095E+00 -0.58829141E-01 -0.65262488E+00  0.65177919E+00 -0.13232782E+01  0.45142340E-01  0.00000000E+00 -0.65177919E+00 -0.13232782E+01 -0.58829141E-01  0.65262488E+00  0.13792869E+03  0.19699832E-02
  0.38000349E+02 -0.13607039E+00  0.10574447E+00 -0.30506933E+00 -0.23707873E+00  0.23675476E+00 -0.78698064E+00  0.24537043E+00  0.00000000E+00 -0.23675476E+00 -0.78698064E+00 -0.30506933E+00  0.23707873E+00  0.17133118E+03  0.20042120E-02
  0.38200100E+02 -0.14407571E+00  0.58856802E-01 -0.32301723E+00 -0.13195674E+00  0.13160222E+00 -0.72886978E+00  0.26116392E+00  0.00000000E+00 -0.13160222E+00 -0.72886978E+00 -0.32301723E+00  0.13195674E+00  0.74229088E+02  0.20190594E-02
  0.38400393E+02 -0.15057149E+00  0.20879097E+00 -0.33758076E+00 -0.46810863E+00  0.46865732E+00 -0.70458186E+00  0.27466059E+00  0.00000000E+00 -0.46865732E+00 -0.70458186E+00 -0.33758076E+00  0.46810863E+00  0.79566534E+02  0.20349706E-02
  0.38600048E+02 -0.18457407E+00  0.20026638E+00 -0.41381442E+00 -0.44899653E+00  0.44929161E+00 -0.46660187E+00  0.33682583E+00  0.00000000E+00 -0.44929161E+00 -0.46660187E+00 -0.41381442E+00  0.44899653E+00  0.57028559E+02  0.20463723E-02
  0.38800251E+02 -0.93557612E-01  0.22716686E+00 -0.20975584E+00 -0.50930731E+00  0.50822419E+00 -0.76637085E+00  0.17043938E+00  0.00000000E+00 -0.50822419E+00 -0.76637085E+00 -0.20975584E+00  0.50930731E+00  0.23382490E+03  0.20931795E-02
  0.39000409E+02 -0.50432613E-01  0.35783150E+00 -0.11306974E+00 -0.80225697E+00  0.79991539E+00 -0.98989224E+00  0.90448974E-01  0.00000000E+00 -0.79991539E+00 -0.98989224E+00 -0.11306974E+00  0.80225697E+00  0.26389177E+02  0.20984608E-02
